source_id,destination_id,frequency,source_city,source_state,source_country,source_lat,source_long,dest_city,dest_state,dest_country,dest_lat,dest_long
894fdaa3-cb8e-11eb-9615-121df0c29c1e,fa551950-09bb-11ec-893a-12de62d610b1,1,Flemington,NA,AU,-37.7873,144.923,Victoria,NA,AU,-36.5898,144.586
8ce4d8c4-cb8e-11eb-9615-121df0c29c1e,fa551950-09bb-11ec-893a-12de62d610b1,1,Decines,NA,FR,45.7761,4.96337,Victoria,NA,AU,-36.5898,144.586
e517d8e7-cb8e-11eb-9615-121df0c29c1e,fa551950-09bb-11ec-893a-12de62d610b1,1,Hawthorn East,NA,AU,-37.8321,145.05,Victoria,NA,AU,-36.5898,144.586
e14e9dcb-cb8f-11eb-9615-121df0c29c1e,fa551950-09bb-11ec-893a-12de62d610b1,1,Belmont,NA,AU,-31.9546,115.943,Victoria,NA,AU,-36.5898,144.586
6ed31718-cb8f-11eb-9615-121df0c29c1e,fa551950-09bb-11ec-893a-12de62d610b1,1,Lysterfield South,NA,AU,-37.9525,145.267,Victoria,NA,AU,-36.5898,144.586
ebe0683e-cb8f-11eb-9615-121df0c29c1e,fa551950-09bb-11ec-893a-12de62d610b1,1,East Geelong,NA,AU,-38.1535,144.382,Victoria,NA,AU,-36.5898,144.586
40670667-cb8e-11eb-9615-121df0c29c1e,fa551950-09bb-11ec-893a-12de62d610b1,2,Carnegie,NA,AU,-37.8936,145.056,Victoria,NA,AU,-36.5898,144.586
fb419dd3-cb8e-11eb-9615-121df0c29c1e,fa551950-09bb-11ec-893a-12de62d610b1,2,Melbourne,NA,AU,-37.8142,144.963,Victoria,NA,AU,-36.5898,144.586
c396096c-cb90-11eb-9615-121df0c29c1e,fa551950-09bb-11ec-893a-12de62d610b1,1,Fitzroy North,NA,AU,-37.7841,144.986,Victoria,NA,AU,-36.5898,144.586
fa3f05c3-cb8e-11eb-9615-121df0c29c1e,fa551950-09bb-11ec-893a-12de62d610b1,1,Coburg,NA,AU,-37.745,144.964,Victoria,NA,AU,-36.5898,144.586
ae1a5c5c-cb8e-11eb-9615-121df0c29c1e,fa551950-09bb-11ec-893a-12de62d610b1,1,Strathmore,NA,AU,-20.4979,147.626,Victoria,NA,AU,-36.5898,144.586
88c4af8c-cb8e-11eb-9615-121df0c29c1e,fa551950-09bb-11ec-893a-12de62d610b1,1,Preston,NA,AU,-37.7419,145.008,Victoria,NA,AU,-36.5898,144.586
fb406466-cb90-11eb-9615-121df0c29c1e,fa5f95c6-cb8e-11eb-9615-121df0c29c1e,1,Seeheim-Jugenheim,NA,DE,49.7617,8.66403,Gross-Zimmern,NA,DE,49.8738,8.83037
72aa1ddb-cb8e-11eb-9615-121df0c29c1e,fa5f95c6-cb8e-11eb-9615-121df0c29c1e,1,Hergershausen,NA,DE,49.9391,8.91255,Gross-Zimmern,NA,DE,49.8738,8.83037
f80ed088-09bb-11ec-893a-12de62d610b1,fa62fe88-cb90-11eb-9615-121df0c29c1e,1,Biassono,NA,IT,45.6275,9.26639,Rho,NA,IT,45.531,9.04635
368e989a-cb90-11eb-9615-121df0c29c1e,fa62fe88-cb90-11eb-9615-121df0c29c1e,1,Via Capuana,NA,IT,38.1702,15.2828,Rho,NA,IT,45.531,9.04635
f6d25b34-cb90-11eb-9615-121df0c29c1e,fa62fe88-cb90-11eb-9615-121df0c29c1e,1,Milan,NA,IT,45.4613,9.17236,Rho,NA,IT,45.531,9.04635
cc67faf9-cb8e-11eb-9615-121df0c29c1e,fa6b6d60-cb8f-11eb-9615-121df0c29c1e,1,Alon Shvut,NA,IL,32.1469,34.844,Gush Etzion,NA,IL,33.0244,35.4459
fb829b55-cb8e-11eb-9615-121df0c29c1e,fa6e770e-cb90-11eb-9615-121df0c29c1e,1,Bracknell,NA,GB,51.406,-0.75886,Forest Park,NA,GB,45.6748,-111.208
9ebaca92-cb8e-11eb-9615-121df0c29c1e,fa6fcfcf-cb8e-11eb-9615-121df0c29c1e,1,Springfield,NJ,US,40.6986,-74.3328,Millburn,NJ,US,40.737,-74.3257
f276a3c1-cb90-11eb-9615-121df0c29c1e,fa70a6b6-cb8f-11eb-9615-121df0c29c1e,1,Atlanta,GA,US,33.7668,-84.4174,Fort Collins,CO,US,40.5561,-105.066
d1b4d389-cb8e-11eb-9615-121df0c29c1e,fa70a6b6-cb8f-11eb-9615-121df0c29c1e,1,Tampa,FL,US,27.9965,-82.4678,Fort Collins,CO,US,40.5561,-105.066
ec16f9be-cb90-11eb-9615-121df0c29c1e,fa70a6b6-cb8f-11eb-9615-121df0c29c1e,1,San Diego,CA,US,32.8247,-117.152,Fort Collins,CO,US,40.5561,-105.066
e583b41c-cb8f-11eb-9615-121df0c29c1e,fa70a6b6-cb8f-11eb-9615-121df0c29c1e,1,Albuquerque,NM,US,35.0824,-106.628,Fort Collins,CO,US,40.5561,-105.066
fdc112b0-cb8e-11eb-9615-121df0c29c1e,fa70a6b6-cb8f-11eb-9615-121df0c29c1e,1,Salt Lake City,UT,US,40.777,-111.958,Fort Collins,CO,US,40.5561,-105.066
e77480d8-cb90-11eb-9615-121df0c29c1e,fa70aa40-09bd-11ec-893a-12de62d610b1,1,Alderley Edge,NA,GB,53.3058,-2.23758,Manchester,NA,GB,53.4425,-2.23245
f54d6149-cb8e-11eb-9615-121df0c29c1e,fa70aa40-09bd-11ec-893a-12de62d610b1,1,Denver,CO,US,39.7647,-104.955,Manchester,NA,GB,53.4425,-2.23245
fafa6618-cb8e-11eb-9615-121df0c29c1e,fa70aa40-09bd-11ec-893a-12de62d610b1,1,Birmingham,NA,GB,52.4949,-1.85184,Manchester,NA,GB,53.4425,-2.23245
3c8059c6-cb8e-11eb-9615-121df0c29c1e,fa70aa40-09bd-11ec-893a-12de62d610b1,1,Jackson,MS,US,32.31,-90.242,Manchester,NA,GB,53.4425,-2.23245
87be7f24-cb8e-11eb-9615-121df0c29c1e,fa70aa40-09bd-11ec-893a-12de62d610b1,1,Withington,NA,GB,52.7149,-2.63015,Manchester,NA,GB,53.4425,-2.23245
eb61cfb7-cb8f-11eb-9615-121df0c29c1e,fa70aa40-09bd-11ec-893a-12de62d610b1,1,Derbyshire,NA,GB,53.1185,-1.55662,Manchester,NA,GB,53.4425,-2.23245
4f5b9fd2-cb8e-11eb-9615-121df0c29c1e,fa70aa40-09bd-11ec-893a-12de62d610b1,1,Lancs,NA,GB,NA,NA,Manchester,NA,GB,53.4425,-2.23245
e801c110-cb8e-11eb-9615-121df0c29c1e,fa70aa40-09bd-11ec-893a-12de62d610b1,1,Cheshire,NA,GB,53.1673,-2.29288,Manchester,NA,GB,53.4425,-2.23245
fabec521-09bd-11ec-893a-12de62d610b1,fa71140e-09bd-11ec-893a-12de62d610b1,1,"St. John's, Newfoundland",NA,CA,49.1212,-56.6963,St. John's,NA,CA,47.5617,-52.7151
8bbf29f5-cb8e-11eb-9615-121df0c29c1e,fa71140e-09bd-11ec-893a-12de62d610b1,1,Somerville,NJ,US,40.5743,-74.6099,St. John's,NA,CA,47.5617,-52.7151
fc834a90-cb8f-11eb-9615-121df0c29c1e,fa76e0d4-cb90-11eb-9615-121df0c29c1e,1,Edmonds,WA,US,47.8197,-122.387,Bothell,WA,US,47.7735,-122.197
ff5953b1-cb8e-11eb-9615-121df0c29c1e,fa76e0d4-cb90-11eb-9615-121df0c29c1e,1,Santa Clara,CA,US,37.371,-121.96,Bothell,WA,US,47.7735,-122.197
fea686f6-09bd-11ec-893a-12de62d610b1,fa76e0d4-cb90-11eb-9615-121df0c29c1e,4,Seattle,WA,US,47.6076,-122.357,Bothell,WA,US,47.7735,-122.197
e71d8861-cb90-11eb-9615-121df0c29c1e,fa76e0d4-cb90-11eb-9615-121df0c29c1e,1,Mill Creek,WA,US,47.8577,-122.221,Bothell,WA,US,47.7735,-122.197
f4ac3ca3-cb8e-11eb-9615-121df0c29c1e,fa7b26bc-cb90-11eb-9615-121df0c29c1e,1,Innsbruck,NA,AT,47.2856,11.3767,Nendeln,NA,AT,NA,NA
c591b860-cb8e-11eb-9615-121df0c29c1e,fa7bf4ab-cb90-11eb-9615-121df0c29c1e,1,South Plympton,NA,AU,-34.9753,138.56,Thebarton,NA,AU,-34.9158,138.572
d4eeb17f-cb8f-11eb-9615-121df0c29c1e,fa804dd6-cb8e-11eb-9615-121df0c29c1e,1,Rahway,NJ,US,40.6096,-74.2805,Hillsborough,NJ,US,40.4985,-74.6952
f610922d-cb8f-11eb-9615-121df0c29c1e,fa804dd6-cb8e-11eb-9615-121df0c29c1e,2,Belle Mead,NJ,US,40.4668,-74.6607,Hillsborough,NJ,US,40.4985,-74.6952
8bbf29f5-cb8e-11eb-9615-121df0c29c1e,fa804dd6-cb8e-11eb-9615-121df0c29c1e,3,Somerville,NJ,US,40.5743,-74.6099,Hillsborough,NJ,US,40.4985,-74.6952
f81c0fb3-cb8f-11eb-9615-121df0c29c1e,fa804dd6-cb8e-11eb-9615-121df0c29c1e,1,Kendall Park,NJ,US,40.4209,-74.5607,Hillsborough,NJ,US,40.4985,-74.6952
e8f20d31-09be-11ec-893a-12de62d610b1,fa804dd6-cb8e-11eb-9615-121df0c29c1e,1,Irvine,CA,US,33.6865,-117.77,Hillsborough,NJ,US,40.4985,-74.6952
3d68cb60-cb8e-11eb-9615-121df0c29c1e,fa804dd6-cb8e-11eb-9615-121df0c29c1e,2,Neshanic Station,NJ,US,40.5082,-74.7302,Hillsborough,NJ,US,40.4985,-74.6952
ec16f9be-cb90-11eb-9615-121df0c29c1e,fa804dd6-cb8e-11eb-9615-121df0c29c1e,1,San Diego,CA,US,32.8247,-117.152,Hillsborough,NJ,US,40.4985,-74.6952
3c76f2ae-cb8e-11eb-9615-121df0c29c1e,fa804dd6-cb8e-11eb-9615-121df0c29c1e,1,Sharon,MA,US,42.1118,-71.1865,Hillsborough,NJ,US,40.4985,-74.6952
f523cb63-cb8e-11eb-9615-121df0c29c1e,fa804dd6-cb8e-11eb-9615-121df0c29c1e,1,Jacksonville,FL,US,30.3449,-81.691,Hillsborough,NJ,US,40.4985,-74.6952
ffe8a34e-09bb-11ec-893a-12de62d610b1,fa85de06-cb8e-11eb-9615-121df0c29c1e,6,Maharashtra,NA,IN,18.8188,75.2591,Pune,NA,IN,18.5203,73.8543
ae768223-cb8f-11eb-9615-121df0c29c1e,fa85de06-cb8e-11eb-9615-121df0c29c1e,1,Matunga,NA,IN,19.0274,72.8502,Pune,NA,IN,18.5203,73.8543
cd21ea70-cb8f-11eb-9615-121df0c29c1e,fa85de06-cb8e-11eb-9615-121df0c29c1e,1,Noida,NA,IN,28.5726,77.3548,Pune,NA,IN,18.5203,73.8543
a08a8737-cb8e-11eb-9615-121df0c29c1e,fa85de06-cb8e-11eb-9615-121df0c29c1e,1,Green Oaks,IL,US,42.29,-87.9034,Pune,NA,IN,18.5203,73.8543
fe9c0c40-cb8f-11eb-9615-121df0c29c1e,fa85de06-cb8e-11eb-9615-121df0c29c1e,1,Uttar Pradesh,NA,IN,27.1445,80.7741,Pune,NA,IN,18.5203,73.8543
77678750-cb8e-11eb-9615-121df0c29c1e,fa85de06-cb8e-11eb-9615-121df0c29c1e,1,Karvenegar,NA,IN,NA,NA,Pune,NA,IN,18.5203,73.8543
624f9e48-cb8e-11eb-9615-121df0c29c1e,fa85de06-cb8e-11eb-9615-121df0c29c1e,1,Aurangabad,NA,IN,28.0286,77.3292,Pune,NA,IN,18.5203,73.8543
ecb46cdc-cb8f-11eb-9615-121df0c29c1e,fa8606ec-cb8e-11eb-9615-121df0c29c1e,1,Brussels,NA,BE,50.8388,4.3753,Lille Cedex,NA,FR,50.631100000000004,3.05503
4194e9ff-cb8e-11eb-9615-121df0c29c1e,fa87652c-cb8f-11eb-9615-121df0c29c1e,1,Koebenhavn OE,NA,DK,NA,NA,KÃ¸benhavn Ã˜,NA,DK,55.2176,9.97287
fd5029c0-cb8e-11eb-9615-121df0c29c1e,fa87652c-cb8f-11eb-9615-121df0c29c1e,1,Copenhagen,NA,DK,55.6867,12.5701,KÃ¸benhavn Ã˜,NA,DK,55.2176,9.97287
40c26fbe-cb8e-11eb-9615-121df0c29c1e,fa9ba582-09be-11ec-893a-12de62d610b1,1,Newton Centre,MA,US,42.3295,-71.1924,Natick,MA,US,42.287,-71.3593
bd07ebbd-cb8e-11eb-9615-121df0c29c1e,fa9ba582-09be-11ec-893a-12de62d610b1,1,Arlington,MA,US,42.4154,-71.1564,Natick,MA,US,42.287,-71.3593
f9fd6a5c-cb8e-11eb-9615-121df0c29c1e,fa9ba582-09be-11ec-893a-12de62d610b1,1,Cambridge,MA,US,42.3784,-71.1316,Natick,MA,US,42.287,-71.3593
f9544d98-09be-11ec-893a-12de62d610b1,fa9ba582-09be-11ec-893a-12de62d610b1,1,Heilongjiang,NA,CN,48,128,Natick,MA,US,42.287,-71.3593
e72783bd-cb90-11eb-9615-121df0c29c1e,fa9ba582-09be-11ec-893a-12de62d610b1,1,Framingham,MA,US,42.3062,-71.4362,Natick,MA,US,42.287,-71.3593
e2c9619c-09be-11ec-893a-12de62d610b1,fa9ba582-09be-11ec-893a-12de62d610b1,1,Watertown,MA,US,42.372,-71.1754,Natick,MA,US,42.287,-71.3593
e244fb49-cb90-11eb-9615-121df0c29c1e,fa9bb98e-cb90-11eb-9615-121df0c29c1e,1,Adelaide,NA,AU,-34.9282,138.6,Crafers,NA,AU,-34.9939,138.683
ff9bd3dc-cb8f-11eb-9615-121df0c29c1e,fa9bb98e-cb90-11eb-9615-121df0c29c1e,1,South Australia,NA,AU,-32.056,136.56,Crafers,NA,AU,-34.9939,138.683
f7b8e10f-cb8f-11eb-9615-121df0c29c1e,fa9d5639-cb90-11eb-9615-121df0c29c1e,1,Shanghai,NA,CN,31.27,121.932,Odense,NA,DK,55.3997,10.3852
e94f4a27-cb8e-11eb-9615-121df0c29c1e,fa9f67e6-cb8f-11eb-9615-121df0c29c1e,1,Chiyoda-ku,NA,JP,35.687,139.75,Sunto-gun,NA,JP,35.345,138.962
af6d6dd2-cb8e-11eb-9615-121df0c29c1e,fa9f67e6-cb8f-11eb-9615-121df0c29c1e,1,Tokorozawa,NA,JP,35.8035,139.462,Sunto-gun,NA,JP,35.345,138.962
f8a3321f-cb90-11eb-9615-121df0c29c1e,faa94f28-cb8e-11eb-9615-121df0c29c1e,1,Rio Piedras,PR,US,18.1209,-66.2166,San Juan,PR,US,18.4653,-66.1167
da802fcc-cb8e-11eb-9615-121df0c29c1e,fab0d7d7-cb8f-11eb-9615-121df0c29c1e,1,Chieti Scalo,NA,IT,42.3625,14.1403,Cepagatti,NA,IT,42.3749,14.0941
ff229c19-cb8e-11eb-9615-121df0c29c1e,fab1bb28-cb8f-11eb-9615-121df0c29c1e,1,Heidelberg,NA,DE,49.4058,8.71511,Neckarsteinach,NA,DE,49.4255,8.84746
fb3df1dc-cb8f-11eb-9615-121df0c29c1e,fab2cc82-cb8f-11eb-9615-121df0c29c1e,1,Oslo,NA,NO,59.9724,10.7757,Nydalen,NA,NO,59.9496,10.7643
ff3d3c45-cb8f-11eb-9615-121df0c29c1e,fab79662-cb8e-11eb-9615-121df0c29c1e,2,Saffron Walden,NA,GB,52.0337,0.24977,Parma,NA,IT,44.7827,10.3309
f997b72c-cb8f-11eb-9615-121df0c29c1e,fab79662-cb8e-11eb-9615-121df0c29c1e,1,Harlow,NA,GB,51.7676,0.09749,Parma,NA,IT,44.7827,10.3309
eaa92ca5-cb8f-11eb-9615-121df0c29c1e,fab79662-cb8e-11eb-9615-121df0c29c1e,1,Verona,NA,IT,45.4457,10.9815,Parma,NA,IT,44.7827,10.3309
f6d25b34-cb90-11eb-9615-121df0c29c1e,fab79662-cb8e-11eb-9615-121df0c29c1e,1,Milan,NA,IT,45.4613,9.17236,Parma,NA,IT,44.7827,10.3309
fd10d2b1-cb8e-11eb-9615-121df0c29c1e,fab79662-cb8e-11eb-9615-121df0c29c1e,1,Barcelona,NA,ES,41.3939,2.15259,Parma,NA,IT,44.7827,10.3309
fb66b0c4-09be-11ec-893a-12de62d610b1,fab79662-cb8e-11eb-9615-121df0c29c1e,1,Budapest,NA,HU,47.4814,19.1461,Parma,NA,IT,44.7827,10.3309
a971362b-cb8e-11eb-9615-121df0c29c1e,fabb10cd-09bb-11ec-893a-12de62d610b1,1,West Chester,PA,US,39.96,-75.6054,Blaine,WA,US,48.9862,-122.742
e2c9619c-09be-11ec-893a-12de62d610b1,fabb10cd-09bb-11ec-893a-12de62d610b1,1,Watertown,MA,US,42.372,-71.1754,Blaine,WA,US,48.9862,-122.742
fd10d2b1-cb8e-11eb-9615-121df0c29c1e,fabcbaa2-09bd-11ec-893a-12de62d610b1,1,Barcelona,NA,ES,41.3939,2.15259,Sant Just Desvern,NA,ES,41.3913,2.07542
8511d07a-cb8f-11eb-9615-121df0c29c1e,fac42dce-cb90-11eb-9615-121df0c29c1e,1,Leichester,NA,GB,NA,NA,Oadby,NA,GB,52.5871,-1.09978
5393b23f-09be-11ec-893a-12de62d610b1,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Sherman Oaks,CA,US,34.1509,-118.449,Los Angeles,CA,US,34.0205,-118.287
f2b65881-cb90-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Culver City,CA,US,34.0055,-118.404,Los Angeles,CA,US,34.0205,-118.287
dda18b1a-cb8f-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,2,Thousand Oaks,CA,US,34.1706,-118.838,Los Angeles,CA,US,34.0205,-118.287
9520cf12-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Gaithersburg,MD,US,39.1434,-77.2014,Los Angeles,CA,US,34.0205,-118.287
85f81933-cb8f-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Clayton,MO,US,38.646,-90.3341,Los Angeles,CA,US,34.0205,-118.287
c73a234e-cb8f-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Simi Valley,CA,US,34.2658,-118.731,Los Angeles,CA,US,34.0205,-118.287
fb118380-cb8f-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Palo Alto,CA,US,37.3818,-122.179,Los Angeles,CA,US,34.0205,-118.287
f5dd52e6-09bd-11ec-893a-12de62d610b1,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Long Beach,CA,US,33.7854,-118.158,Los Angeles,CA,US,34.0205,-118.287
fdcc4d34-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,San Mateo,CA,US,37.3781,-122.339,Los Angeles,CA,US,34.0205,-118.287
b5a647ee-09bd-11ec-893a-12de62d610b1,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Pacific Palisades,CA,US,34.0424,-118.541,Los Angeles,CA,US,34.0205,-118.287
bf387b19-cb90-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Lyons,NA,FR,49.3969,1.45266,Los Angeles,CA,US,34.0205,-118.287
3eafeff6-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Porter Ranch,CA,US,34.2876,-118.553,Los Angeles,CA,US,34.0205,-118.287
81d355f5-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Brentwood,CA,US,37.9318,-121.696,Los Angeles,CA,US,34.0205,-118.287
fa4f844c-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Rancho Palos Verdes,CA,US,33.7587,-118.316,Los Angeles,CA,US,34.0205,-118.287
fc8ff723-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Redondo Beach,CA,US,33.8546,-118.384,Los Angeles,CA,US,34.0205,-118.287
fe664e0e-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Santa Monica,CA,US,34.0251,-118.497,Los Angeles,CA,US,34.0205,-118.287
ec16f9be-cb90-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,San Diego,CA,US,32.8247,-117.152,Los Angeles,CA,US,34.0205,-118.287
feae20c0-cb8f-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Fort Worth,TX,US,32.8004,-97.3406,Los Angeles,CA,US,34.0205,-118.287
935f8ae0-09bc-11ec-893a-12de62d610b1,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Givatayim,NA,IL,32.073,34.8113,Los Angeles,CA,US,34.0205,-118.287
4459df4a-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Rowland Heights,CA,US,33.9761,-117.905,Los Angeles,CA,US,34.0205,-118.287
cc545a76-cb8f-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Baltimore,MD,US,39.2848,-76.6205,Los Angeles,CA,US,34.0205,-118.287
81bd7527-cb8f-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,North Potomac,MD,US,39.0982,-77.2375,Los Angeles,CA,US,34.0205,-118.287
fbd9b58c-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,2,Boston,MA,US,42.313,-71.0623,Los Angeles,CA,US,34.0205,-118.287
fd1306ca-cb90-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,2,Beverly Hills,CA,US,34.0826,-118.406,Los Angeles,CA,US,34.0205,-118.287
a6780ccf-cb8f-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Goleta,CA,US,34.4358,-119.828,Los Angeles,CA,US,34.0205,-118.287
f531cb13-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,La Canada,CA,US,32.7056,-117,Los Angeles,CA,US,34.0205,-118.287
3c7fa522-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Burlingame,CA,US,37.5841,-122.366,Los Angeles,CA,US,34.0205,-118.287
3ca2b3d0-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,San Leandro,CA,US,37.7051,-122.168,Los Angeles,CA,US,34.0205,-118.287
ff2ca0a9-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Iowa City,IA,US,41.6477,-91.5449,Los Angeles,CA,US,34.0205,-118.287
3dc9b256-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Cumberland,RI,US,41.9559,-71.4187,Los Angeles,CA,US,34.0205,-118.287
512eea99-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,West Hollywood,CA,US,34.0872,-118.383,Los Angeles,CA,US,34.0205,-118.287
626d2fb4-09be-11ec-893a-12de62d610b1,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,South Pasadena,CA,US,34.1121,-118.158,Los Angeles,CA,US,34.0205,-118.287
485d8333-cb8e-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,El Monte,CA,US,34.0752,-118.037,Los Angeles,CA,US,34.0205,-118.287
bad3d38b-cb8f-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Fullerton,CA,US,33.8878,-117.921,Los Angeles,CA,US,34.0205,-118.287
fe67d7f9-cb8f-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,New York,NY,US,40.6931,-73.8784,Los Angeles,CA,US,34.0205,-118.287
f7b8e10f-cb8f-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Shanghai,NA,CN,31.27,121.932,Los Angeles,CA,US,34.0205,-118.287
98ee72b2-cb8f-11eb-9615-121df0c29c1e,fac6a96e-cb8f-11eb-9615-121df0c29c1e,1,Westport,CT,US,41.1415,-73.3579,Los Angeles,CA,US,34.0205,-118.287
3d6cfa2a-cb8e-11eb-9615-121df0c29c1e,faccf86c-cb8f-11eb-9615-121df0c29c1e,10,KÃ¶ln,NA,DE,NA,NA,Cologne,NA,DE,50.9577,6.95495
ffd9adda-cb8e-11eb-9615-121df0c29c1e,faccf86c-cb8f-11eb-9615-121df0c29c1e,2,Berlin,NA,DE,52.5069,13.3975,Cologne,NA,DE,50.9577,6.95495
f9506d71-09be-11ec-893a-12de62d610b1,faccf86c-cb8f-11eb-9615-121df0c29c1e,1,Ludwigshafen,NA,DE,49.4873,8.39007,Cologne,NA,DE,50.9577,6.95495
f8cad10e-cb90-11eb-9615-121df0c29c1e,faccf86c-cb8f-11eb-9615-121df0c29c1e,2,Aachen,NA,DE,50.7597,6.11178,Cologne,NA,DE,50.9577,6.95495
db4c9318-cb8f-11eb-9615-121df0c29c1e,faccf86c-cb8f-11eb-9615-121df0c29c1e,3,Koln,NA,DE,50.9581,7.01353,Cologne,NA,DE,50.9577,6.95495
59d5941d-cb8e-11eb-9615-121df0c29c1e,facd34eb-cb8f-11eb-9615-121df0c29c1e,1,Nankoku,NA,JP,33.5651,133.653,Kochi,NA,JP,33.1339,133.505
da259601-09be-11ec-893a-12de62d610b1,facd34eb-cb8f-11eb-9615-121df0c29c1e,1,Kagawa-ken,NA,JP,34.3226,134.048,Kochi,NA,JP,33.1339,133.505
d33ae79d-cb8e-11eb-9615-121df0c29c1e,fad5b8ef-cb90-11eb-9615-121df0c29c1e,1,Cheltenham,NA,GB,51.8996,-2.07116,Gloucestershire,NA,GB,51.8451,-2.14818
3da3c5d0-cb8e-11eb-9615-121df0c29c1e,fad86334-09bb-11ec-893a-12de62d610b1,2,Mahlow,NA,DE,52.3552,13.4126,Blankenfelde-Mahlow,NA,DE,52.3325,13.428
fda0887b-cb90-11eb-9615-121df0c29c1e,fadb7321-cb8f-11eb-9615-121df0c29c1e,3,Osaka,NA,JP,34.6776,135.481,Kawanishi,NA,JP,34.8699,135.403
4d3abd7e-cb8f-11eb-9615-121df0c29c1e,fadb9953-09be-11ec-893a-12de62d610b1,1,Taiyuan,NA,CN,37.8562,112.556,Shanxi,NA,CN,37.6655,112.458
ee46fbb2-cb8e-11eb-9615-121df0c29c1e,fadbad57-09be-11ec-893a-12de62d610b1,1,Rijswijk,NA,NL,52.0374,4.3225,Leiderdorp,NA,NL,52.1571,4.54338
fbeec13d-cb8e-11eb-9615-121df0c29c1e,fadd533c-cb8e-11eb-9615-121df0c29c1e,1,Parsippany,NJ,US,40.8579,-74.426,Mountain Lakes,NJ,US,40.8908,-74.4422
d9802848-09be-11ec-893a-12de62d610b1,fadd6575-09bd-11ec-893a-12de62d610b1,1,Ealing,NA,GB,51.5127,-0.3052,"Winnipeg, Manitoba",NA,CA,54.4983,-97.2261
f842cc33-cb8e-11eb-9615-121df0c29c1e,fadd6575-09bd-11ec-893a-12de62d610b1,1,Winnipeg,NA,CA,49.8511,-97.1754,"Winnipeg, Manitoba",NA,CA,54.4983,-97.2261
fe96bb54-cb90-11eb-9615-121df0c29c1e,fadd6575-09bd-11ec-893a-12de62d610b1,1,Toronto,NA,CA,43.717,-79.4198,"Winnipeg, Manitoba",NA,CA,54.4983,-97.2261
e9566f4b-cb90-11eb-9615-121df0c29c1e,faddbad3-09be-11ec-893a-12de62d610b1,1,Vlaardingen,NA,NL,51.9228,4.32956,Schiedam,NA,NL,51.93,4.38645
