source_id,destination_id,frequency,source_city,source_state,source_country,source_lat,source_long,dest_city,dest_state,dest_country,dest_lat,dest_long
70138229-cb8e-11eb-9615-121df0c29c1e,f83345ad-cb8e-11eb-9615-121df0c29c1e,1,Bluefield,WV,US,37.2359,-81.2618,Mississauga,NA,CA,43.6078,-79.6726
e8963934-09bd-11ec-893a-12de62d610b1,f83345ad-cb8e-11eb-9615-121df0c29c1e,1,Rexdale,NA,CA,43.7398,-79.5723,Mississauga,NA,CA,43.6078,-79.6726
fe96bb54-cb90-11eb-9615-121df0c29c1e,f83345ad-cb8e-11eb-9615-121df0c29c1e,5,Toronto,NA,CA,43.717,-79.4198,Mississauga,NA,CA,43.6078,-79.6726
f9394bd2-cb8e-11eb-9615-121df0c29c1e,f83345ad-cb8e-11eb-9615-121df0c29c1e,1,Burnaby,NA,CA,49.2398,-122.958,Mississauga,NA,CA,43.6078,-79.6726
7c2e1863-cb8e-11eb-9615-121df0c29c1e,f83345ad-cb8e-11eb-9615-121df0c29c1e,1,Mississagua,NA,CA,44.681,-78.3383,Mississauga,NA,CA,43.6078,-79.6726
b5e6967e-cb90-11eb-9615-121df0c29c1e,f83345ad-cb8e-11eb-9615-121df0c29c1e,1,Rastatt,NA,DE,48.8671,8.17934,Mississauga,NA,CA,43.6078,-79.6726
ff94740d-cb8f-11eb-9615-121df0c29c1e,f83345ad-cb8e-11eb-9615-121df0c29c1e,1,Ontario,NA,CA,49.2433,-87.1624,Mississauga,NA,CA,43.6078,-79.6726
3e511825-cb8e-11eb-9615-121df0c29c1e,f83345ad-cb8e-11eb-9615-121df0c29c1e,1,Oakville,NA,CA,43.4474,-79.6667,Mississauga,NA,CA,43.6078,-79.6726
3cba9fae-cb8e-11eb-9615-121df0c29c1e,f83345ad-cb8e-11eb-9615-121df0c29c1e,1,North Bay,NA,CA,46.3856,-79.3785,Mississauga,NA,CA,43.6078,-79.6726
fddd53e9-cb8e-11eb-9615-121df0c29c1e,f8340b5f-09bb-11ec-893a-12de62d610b1,1,Stuttgart,NA,DE,48.7792,9.1928,Biberach,NA,DE,48.12,9.71988
f81d68fc-09bb-11ec-893a-12de62d610b1,f8340b5f-09bb-11ec-893a-12de62d610b1,1,Biberach an der Riss,NA,DE,48.0984,9.78999,Biberach,NA,DE,48.12,9.71988
996d277a-cb8f-11eb-9615-121df0c29c1e,f8340b5f-09bb-11ec-893a-12de62d610b1,1,Klockstr,NA,DE,NA,NA,Biberach,NA,DE,48.12,9.71988
e33743e1-cb8e-11eb-9615-121df0c29c1e,f835d9f9-cb90-11eb-9615-121df0c29c1e,1,Spiesen-Elversberg,NA,DE,49.311,7.15065,Elversberg,NA,DE,49.3149,7.12206
7700b1d0-cb8e-11eb-9615-121df0c29c1e,f836a9f2-cb8e-11eb-9615-121df0c29c1e,1,Goedenroth,NA,DE,NA,NA,GÃ¶denroth,NA,DE,NA,NA
f8dff13f-09bd-11ec-893a-12de62d610b1,f838d0c3-cb8e-11eb-9615-121df0c29c1e,1,Sagamihara,NA,JP,35.5737,139.268,Sagamihira,NA,JP,NA,NA
4f271fa5-cb8e-11eb-9615-121df0c29c1e,f839d1ce-cb8e-11eb-9615-121df0c29c1e,1,Hackettstown,NJ,US,40.854,-74.8291,Sussex,NJ,US,41.1287,-74.6996
ff5fdb24-cb8e-11eb-9615-121df0c29c1e,f839e854-cb8e-11eb-9615-121df0c29c1e,1,Newcastle upon Tyne,NA,GB,55.0193,-1.6741,Wales,NA,GB,52.432,-3.8275
3cb4b8f7-cb8e-11eb-9615-121df0c29c1e,f839e854-cb8e-11eb-9615-121df0c29c1e,1,Kohler,WI,US,43.7371,-87.7789,Wales,NA,GB,52.432,-3.8275
41cf29c2-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Yamanshi-ken,NA,JP,NA,NA,Yokohama,NA,JP,35.4528,139.608
e1ece643-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Yamato,NA,JP,35.4716,139.454,Yokohama,NA,JP,35.4528,139.608
d3bce4a6-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Zama,NA,JP,35.4921,139.411,Yokohama,NA,JP,35.4528,139.608
c454667f-09bd-11ec-893a-12de62d610b1,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Clamart,NA,FR,48.796,2.25491,Yokohama,NA,JP,35.4528,139.608
fcf95e41-09be-11ec-893a-12de62d610b1,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Machida,NA,JP,35.5624,139.443,Yokohama,NA,JP,35.4528,139.608
fce24549-09bc-11ec-893a-12de62d610b1,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Tochigi,NA,JP,36.6774,139.779,Yokohama,NA,JP,35.4528,139.608
cee9d7e3-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Fukui,NA,JP,35.8975,136.239,Yokohama,NA,JP,35.4528,139.608
faf76a83-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,2,Fukuoka,NA,JP,33.7887,130.585,Yokohama,NA,JP,35.4528,139.608
e4396409-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,2,Yamanashi,NA,JP,35.57,138.687,Yokohama,NA,JP,35.4528,139.608
eaea7e52-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Lexington,MA,US,42.4478,-71.2292,Yokohama,NA,JP,35.4528,139.608
73946926-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Brookfield,CT,US,41.4673,-73.3826,Yokohama,NA,JP,35.4528,139.608
fbc6aacf-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Kyoto,NA,JP,35.021,135.756,Yokohama,NA,JP,35.4528,139.608
fda0887b-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,2,Osaka,NA,JP,34.6776,135.481,Yokohama,NA,JP,35.4528,139.608
fd46655c-09bc-11ec-893a-12de62d610b1,f83b79ae-cb8f-11eb-9615-121df0c29c1e,6,Kawasaki,NA,JP,35.5271,139.738,Yokohama,NA,JP,35.4528,139.608
d621c83c-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Takasaki,NA,JP,36.3408,139.007,Yokohama,NA,JP,35.4528,139.608
cdd7617a-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Shimizu,NA,JP,35.0142,138.54,Yokohama,NA,JP,35.4528,139.608
e8a7c417-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Kangawa,NA,JP,38.4495,139.491,Yokohama,NA,JP,35.4528,139.608
ff1b9081-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,5,Hiratsuka,NA,JP,35.3171,139.351,Yokohama,NA,JP,35.4528,139.608
f24d4ca3-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Sakura,NA,JP,35.6953,140.248,Yokohama,NA,JP,35.4528,139.608
fc82cb9e-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Ibaraki,NA,JP,36.342,140.398,Yokohama,NA,JP,35.4528,139.608
e7d60b55-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Sumida-ku,NA,JP,35.7152,139.819,Yokohama,NA,JP,35.4528,139.608
f8dff13f-09bd-11ec-893a-12de62d610b1,f83b79ae-cb8f-11eb-9615-121df0c29c1e,3,Sagamihara,NA,JP,35.5737,139.268,Yokohama,NA,JP,35.4528,139.608
5189ba66-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Troy,MI,US,43.7431,-86.0192,Yokohama,NA,JP,35.4528,139.608
ff405b60-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,3,Aichi,NA,JP,34.8506,137.133,Yokohama,NA,JP,35.4528,139.608
e6f1875a-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,3,Yokosuka,NA,JP,35.2312,139.657,Yokohama,NA,JP,35.4528,139.608
fe5bdb2f-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,late of Westfield,NA,GB,13.96,124.302,Yokohama,NA,JP,35.4528,139.608
8bf47343-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Naruto-shi,NA,JP,35.6085,140.411,Yokohama,NA,JP,35.4528,139.608
b4e993a7-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Yono,NA,JP,35.8843,139.639,Yokohama,NA,JP,35.4528,139.608
43cc33b0-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Mooka,NA,JP,36.4224,140.001,Yokohama,NA,JP,35.4528,139.608
fdcb5107-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Ebina,NA,JP,35.4387,139.39,Yokohama,NA,JP,35.4528,139.608
fedd67de-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,2,Hiroshima,NA,JP,34.4502,132.404,Yokohama,NA,JP,35.4528,139.608
ffd11b67-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Miyagi,NA,JP,38.3881,141.235,Yokohama,NA,JP,35.4528,139.608
eaaa1b05-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,3,Chigasaki,NA,JP,35.2509,139.406,Yokohama,NA,JP,35.4528,139.608
feed2c68-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,2,Fujisawa,NA,JP,35.3031,139.464,Yokohama,NA,JP,35.4528,139.608
fcb936ec-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Sugar Land,TX,US,29.5872,-95.6203,Yokohama,NA,JP,35.4528,139.608
97f237eb-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,2,Namerikawa,NA,JP,36.7831,137.356,Yokohama,NA,JP,35.4528,139.608
fcb97850-09bd-11ec-893a-12de62d610b1,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Northridge,CA,US,34.2286,-118.537,Yokohama,NA,JP,35.4528,139.608
fbbf682e-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Utsunomiya,NA,JP,36.597,139.886,Yokohama,NA,JP,35.4528,139.608
d6d134c6-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Gumma,NA,JP,36.4156,139.032,Yokohama,NA,JP,35.4528,139.608
ff4052ad-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,19,Tokyo,NA,JP,34.2256,139.295,Yokohama,NA,JP,35.4528,139.608
d3ff3744-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Futtsu,NA,JP,35.2641,139.866,Yokohama,NA,JP,35.4528,139.608
ff804f14-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Saitama,NA,JP,36.0184,139.281,Yokohama,NA,JP,35.4528,139.608
ff31dde6-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Chiba,NA,JP,35.3595,140.189,Yokohama,NA,JP,35.4528,139.608
ace9bb0e-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Yawata,NA,JP,34.8653,135.722,Yokohama,NA,JP,35.4528,139.608
fd75e69b-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Toyama,NA,JP,36.7636,137.305,Yokohama,NA,JP,35.4528,139.608
ef7ca6c2-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Chofu,NA,JP,35.6604,139.547,Yokohama,NA,JP,35.4528,139.608
e235c58a-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,2,Nirasaki,NA,JP,35.7183,138.402,Yokohama,NA,JP,35.4528,139.608
fe8a6290-09be-11ec-893a-12de62d610b1,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Yokkaichi,NA,JP,34.9673,136.601,Yokohama,NA,JP,35.4528,139.608
de42e9b4-cb8f-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Isehara,NA,JP,35.4087,139.299,Yokohama,NA,JP,35.4528,139.608
e0d3653a-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Ooi,NA,JP,35.5138,135.572,Yokohama,NA,JP,35.4528,139.608
ebbd8d0a-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Hokkaido,NA,JP,43.4603,143.331,Yokohama,NA,JP,35.4528,139.608
74a14d13-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Omiya,NA,JP,35.9063,139.624,Yokohama,NA,JP,35.4528,139.608
e9504c5e-09bc-11ec-893a-12de62d610b1,f83b79ae-cb8f-11eb-9615-121df0c29c1e,2,Kamakura,NA,JP,35.3171,139.54,Yokohama,NA,JP,35.4528,139.608
ff3aa6e0-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Yokohama-shi,NA,JP,35.4663,139.622,Yokohama,NA,JP,35.4528,139.608
fefc5e5b-cb90-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,35,Kanagawa,NA,JP,35.315,139.358,Yokohama,NA,JP,35.4528,139.608
f1052b51-09bb-11ec-893a-12de62d610b1,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Belmont,MA,US,42.3953,-71.177,Yokohama,NA,JP,35.4528,139.608
c59411e5-cb8e-11eb-9615-121df0c29c1e,f83b79ae-cb8f-11eb-9615-121df0c29c1e,1,Le Plessis Robinson,NA,FR,48.7816,2.26269,Yokohama,NA,JP,35.4528,139.608
ab5ef2ba-cb8e-11eb-9615-121df0c29c1e,f83bd41b-cb90-11eb-9615-121df0c29c1e,1,Horsham,NA,GB,51.063,-0.3295,Wiltshire,NA,GB,51.3242,-1.90325
9eb88075-cbae-11eb-9615-121df0c29c1e,f83bd41b-cb90-11eb-9615-121df0c29c1e,1,Chippenham,NA,GB,52.3021,0.43676,Wiltshire,NA,GB,51.3242,-1.90325
ad4f2068-cb8e-11eb-9615-121df0c29c1e,f83bd41b-cb90-11eb-9615-121df0c29c1e,1,Devizes,NA,GB,51.3591,-1.98294,Wiltshire,NA,GB,51.3242,-1.90325
f3dab8f7-cb90-11eb-9615-121df0c29c1e,f83bd41b-cb90-11eb-9615-121df0c29c1e,1,Twickenham,NA,GB,51.4467,-0.32819,Wiltshire,NA,GB,51.3242,-1.90325
ff3f5dc0-cb8e-11eb-9615-121df0c29c1e,f83bd41b-cb90-11eb-9615-121df0c29c1e,1,Somerset,NA,GB,51.0769,-3.00863,Wiltshire,NA,GB,51.3242,-1.90325
8800d844-cb90-11eb-9615-121df0c29c1e,f83ca3a9-cb8f-11eb-9615-121df0c29c1e,1,Finnentrop,NA,DE,51.1888,8.02111,Finnentrop-Heggen,NA,DE,51.1553,7.95244
c5da3e41-cb90-11eb-9615-121df0c29c1e,f840e2b4-cb8e-11eb-9615-121df0c29c1e,1,Littleton,MA,US,42.5359,-71.4887,Beavercreek,OH,US,39.7301,-84.0613
6413239b-cb8e-11eb-9615-121df0c29c1e,f8422a76-cb90-11eb-9615-121df0c29c1e,1,Wilson,NY,US,43.3085,-78.8258,Leighton Buzzard,NA,GB,51.9173,-0.65835
f8d9078a-cb8e-11eb-9615-121df0c29c1e,f842cc33-cb8e-11eb-9615-121df0c29c1e,1,Cypress,TX,US,29.9691,-95.6972,Winnipeg,NA,CA,49.8511,-97.1754
fadd6575-09bd-11ec-893a-12de62d610b1,f842cc33-cb8e-11eb-9615-121df0c29c1e,10,"Winnipeg, Manitoba",NA,CA,54.4983,-97.2261,Winnipeg,NA,CA,49.8511,-97.1754
e0cba633-cb8e-11eb-9615-121df0c29c1e,f842cc33-cb8e-11eb-9615-121df0c29c1e,1,Rock Hill,SC,US,34.9428,-81.0238,Winnipeg,NA,CA,49.8511,-97.1754
3d14a86c-cb8e-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,1,Mesquite,TX,US,32.7658,-96.6087,Garland,TX,US,32.9079,-96.6453
fd5734e2-cb8f-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,1,Muskegon,MI,US,43.2366,-86.2395,Garland,TX,US,32.9079,-96.6453
fd0bd731-cb90-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,4,Dallas,TX,US,32.8147,-96.7856,Garland,TX,US,32.9079,-96.6453
dc1441ed-cb8e-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,1,Aurora,IL,US,41.7655,-88.3384,Garland,TX,US,32.9079,-96.6453
ebc6b11b-cb8f-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,1,Richmond,VA,US,37.5385,-77.4343,Garland,TX,US,32.9079,-96.6453
e8f20d31-09be-11ec-893a-12de62d610b1,f84345b4-cb8e-11eb-9615-121df0c29c1e,1,Irvine,CA,US,33.6865,-117.77,Garland,TX,US,32.9079,-96.6453
691cc48a-cb8e-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,2,Clarksburg,WV,US,39.2931,-80.353,Garland,TX,US,32.9079,-96.6453
f0901c0b-cb8f-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,1,Broken Arrow,OK,US,36.0185,-95.7909,Garland,TX,US,32.9079,-96.6453
cdb897c4-cb8e-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,1,McKinney,TX,US,33.2157,-96.6681,Garland,TX,US,32.9079,-96.6453
fd38deb5-cb90-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,1,San Carlos,CA,US,37.5049,-122.262,Garland,TX,US,32.9079,-96.6453
f0a70876-cb8f-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,1,Plano,TX,US,33.0615,-96.7567,Garland,TX,US,32.9079,-96.6453
66df445e-cb8e-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,1,Duncan,OK,US,34.5226,-97.9757,Garland,TX,US,32.9079,-96.6453
de9d1ed8-cb8f-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,1,Richardson,TX,US,32.9642,-96.7258,Garland,TX,US,32.9079,-96.6453
fbcbf3f6-cb8f-11eb-9615-121df0c29c1e,f84345b4-cb8e-11eb-9615-121df0c29c1e,2,Houston,TX,US,29.8238,-95.4485,Garland,TX,US,32.9079,-96.6453
4eb2a249-cb90-11eb-9615-121df0c29c1e,f84352fa-cb8e-11eb-9615-121df0c29c1e,1,Humble,TX,US,29.9946,-95.2616,Warren,TX,US,30.6147,-94.4085
f964332a-09bb-11ec-893a-12de62d610b1,f844a0dd-cb8f-11eb-9615-121df0c29c1e,1,Birkerod,NA,DK,55.8403,12.4288,Vedbaek,NA,DK,55.8541,12.5653
ff4052ad-cb90-11eb-9615-121df0c29c1e,f846fad0-cb8f-11eb-9615-121df0c29c1e,2,Tokyo,NA,JP,34.2256,139.295,Matsudo,NA,JP,35.7982,139.943
eab1553f-cb8e-11eb-9615-121df0c29c1e,f8491fee-cb8e-11eb-9615-121df0c29c1e,1,Mironda,NA,VE,NA,NA,Nuevo Leon,NA,MX,17.6667,-93.8861
e02a23ac-cb90-11eb-9615-121df0c29c1e,f8491fee-cb8e-11eb-9615-121df0c29c1e,2,Nuevo LeÃ³n,NA,MX,30.57,-111.443,Nuevo Leon,NA,MX,17.6667,-93.8861
5f7b225f-cb8f-11eb-9615-121df0c29c1e,f8491fee-cb8e-11eb-9615-121df0c29c1e,1,Santa Catarina,NA,MX,17.75,-99.0908,Nuevo Leon,NA,MX,17.6667,-93.8861
fd9ccffb-cb90-11eb-9615-121df0c29c1e,f8491fee-cb8e-11eb-9615-121df0c29c1e,1,San Pedro Garza Garcia,NA,MX,25.6651,-100.402,Nuevo Leon,NA,MX,17.6667,-93.8861
f2aaa1f3-09bd-11ec-893a-12de62d610b1,f8491fee-cb8e-11eb-9615-121df0c29c1e,1,Monterrey,NA,MX,25.6398,-100.293,Nuevo Leon,NA,MX,17.6667,-93.8861
ffc1a55e-cb8f-11eb-9615-121df0c29c1e,f84ac2db-cb90-11eb-9615-121df0c29c1e,1,Dusseldorf,NA,DE,51.2384,6.79027,Tamm,NA,DE,48.9258,9.13123
f550d3d9-cb8e-11eb-9615-121df0c29c1e,f84dde7e-cb8e-11eb-9615-121df0c29c1e,1,Anjo,NA,JP,34.9495,137.063,Bangkok,NA,TH,13.7244,100.603
ee01a527-cb8e-11eb-9615-121df0c29c1e,f84dde7e-cb8e-11eb-9615-121df0c29c1e,1,Kuala Lumpur,NA,MY,3.13871,101.682,Bangkok,NA,TH,13.7244,100.603
faccf86c-cb8f-11eb-9615-121df0c29c1e,f84e0b99-cb90-11eb-9615-121df0c29c1e,1,Cologne,NA,DE,50.9577,6.95495,Bergisch Gladbach,NA,DE,50.9735,7.17644
ba36a20f-cb90-11eb-9615-121df0c29c1e,f84e0b99-cb90-11eb-9615-121df0c29c1e,1,Duisburg,NA,DE,51.4462,6.74207,Bergisch Gladbach,NA,DE,50.9735,7.17644
b949fe37-cb90-11eb-9615-121df0c29c1e,f84fd5e5-cb8e-11eb-9615-121df0c29c1e,1,Lysvik,NA,SE,60.0153,13.133,Sunne,NA,SE,59.8908,13.0454
93a1148d-cb90-11eb-9615-121df0c29c1e,f84fd5e5-cb8e-11eb-9615-121df0c29c1e,1,S 930 86 Moskosel,NA,SE,8.30802,-71.8195,Sunne,NA,SE,59.8908,13.0454
cf7a4de4-cb8e-11eb-9615-121df0c29c1e,f84ff18c-cb8e-11eb-9615-121df0c29c1e,1,San Rafael,CA,US,37.9839,-122.522,El Cerrito,CA,US,37.9154,-122.301
fbcbf3f6-cb8f-11eb-9615-121df0c29c1e,f84ff18c-cb8e-11eb-9615-121df0c29c1e,1,Houston,TX,US,29.8238,-95.4485,El Cerrito,CA,US,37.9154,-122.301
d174495d-cb8e-11eb-9615-121df0c29c1e,f8521b9e-cb8e-11eb-9615-121df0c29c1e,1,"Lombardy East, Transvaal Province",NA,ZA,-26.1167,28.125,Gauteng,NA,ZA,-26.0176,28.012
5ff23e5e-cb8e-11eb-9615-121df0c29c1e,f8521b9e-cb8e-11eb-9615-121df0c29c1e,1,Brackendowns,NA,ZA,NA,NA,Gauteng,NA,ZA,-26.0176,28.012
fe46c20b-cb90-11eb-9615-121df0c29c1e,f8521b9e-cb8e-11eb-9615-121df0c29c1e,1,Edenvale,NA,ZA,-26.1367,28.1511,Gauteng,NA,ZA,-26.0176,28.012
f7fd18d2-09bb-11ec-893a-12de62d610b1,f8521b9e-cb8e-11eb-9615-121df0c29c1e,2,Johannesburg,NA,ZA,-26.205,28.0497,Gauteng,NA,ZA,-26.0176,28.012
82349239-cb8e-11eb-9615-121df0c29c1e,f8521b9e-cb8e-11eb-9615-121df0c29c1e,1,Faerie Glen,NA,ZA,-25.7817,28.3078,Gauteng,NA,ZA,-26.0176,28.012
cb93d182-cb8f-11eb-9615-121df0c29c1e,f8521b9e-cb8e-11eb-9615-121df0c29c1e,1,Springs,NA,ZA,-26.2431,28.4317,Gauteng,NA,ZA,-26.0176,28.012
d0f1f2d6-cb8f-11eb-9615-121df0c29c1e,f8521b9e-cb8e-11eb-9615-121df0c29c1e,1,Spring,TX,US,30.0799,-95.4173,Gauteng,NA,ZA,-26.0176,28.012
dc1441ed-cb8e-11eb-9615-121df0c29c1e,f8521b9e-cb8e-11eb-9615-121df0c29c1e,1,Aurora,IL,US,41.7655,-88.3384,Gauteng,NA,ZA,-26.0176,28.012
b67c2288-cb8f-11eb-9615-121df0c29c1e,f8521b9e-cb8e-11eb-9615-121df0c29c1e,1,Gainesville,FL,US,29.6881,-82.3191,Gauteng,NA,ZA,-26.0176,28.012
874d16b0-cb8e-11eb-9615-121df0c29c1e,f8521b9e-cb8e-11eb-9615-121df0c29c1e,1,Sinoville,NA,ZA,-25.6756,28.2197,Gauteng,NA,ZA,-26.0176,28.012
ef42ad8e-09be-11ec-893a-12de62d610b1,f8521b9e-cb8e-11eb-9615-121df0c29c1e,1,Sandton,NA,ZA,-26.1045,28.0545,Gauteng,NA,ZA,-26.0176,28.012
8222703c-cbae-11eb-9615-121df0c29c1e,f8522d6d-cb8f-11eb-9615-121df0c29c1e,1,Faridabad,NA,IN,28.348,77.3102,Haryana,NA,IN,29.2926,76.0446
949765a4-cb90-11eb-9615-121df0c29c1e,f8522d6d-cb8f-11eb-9615-121df0c29c1e,1,Nisshin,NA,JP,35.1385,137.054,Haryana,NA,IN,29.2926,76.0446
ec16f9be-cb90-11eb-9615-121df0c29c1e,f8522d6d-cb8f-11eb-9615-121df0c29c1e,1,San Diego,CA,US,32.8247,-117.152,Haryana,NA,IN,29.2926,76.0446
f28e5e8b-cb8e-11eb-9615-121df0c29c1e,f852c743-09bb-11ec-893a-12de62d610b1,1,Gauting,NA,DE,48.0645,11.3538,Bielefeld,NA,DE,52.0148,8.55917
1a3a6915-cb8f-11eb-9615-121df0c29c1e,f852c743-09bb-11ec-893a-12de62d610b1,1,Bielefield,NA,DE,NA,NA,Bielefeld,NA,DE,52.0148,8.55917
f85a2786-cb8f-11eb-9615-121df0c29c1e,f8539b8c-cb8f-11eb-9615-121df0c29c1e,1,Savigny,NA,FR,47.0795,4.79464,Savigny sur Orge,NA,FR,48.6851,2.34898
f8448f4c-cb8f-11eb-9615-121df0c29c1e,f853ec68-cb90-11eb-9615-121df0c29c1e,1,Bon,NA,DE,NA,NA,Bonn,NA,DE,50.7035,7.09719
daee28a9-cb90-11eb-9615-121df0c29c1e,f853ec68-cb90-11eb-9615-121df0c29c1e,1,Bonn-Bad Godesberg,NA,DE,50.6838,7.15968,Bonn,NA,DE,50.7035,7.09719
4c8965d8-cb8e-11eb-9615-121df0c29c1e,f853ec68-cb90-11eb-9615-121df0c29c1e,1,Brohl,NA,DE,50.2109,7.28327,Bonn,NA,DE,50.7035,7.09719
ff3d3c45-cb8f-11eb-9615-121df0c29c1e,f85beccb-cb8e-11eb-9615-121df0c29c1e,1,Saffron Walden,NA,GB,52.0337,0.24977,Cambridge,NA,GB,52.1976,0.13915
